ID,Length,Width,Depth,Conc_Strength,Damage_Type,Damage_Severity,Freq_Mode_1,Freq_Mode_2
2390,5.453874968565215,0.31448598262560057,0.5779904437660963,46.33645534882971,crack,40.62502952795893,72.35066588591661,195.70685888375473
2391,4.500577959491708,0.2963443296264858,0.5112923729222794,38.459910289858485,crack,45.966840231994745,90.07875732481965,243.16156377128104
2392,4.153207189974173,0.4522367688210679,0.47914659807735344,27.16121293569639,crack,53.497536277020664,88.14614292033488,235.39510637721145
2393,5.492637123686961,0.44142818969445624,0.3199913012995872,46.370374308429334,crack,67.08885738778669,38.26818671229918,104.26855600742047
2394,4.2380918701685335,0.34063176183683896,0.32964667406144804,42.04105347230873,crack,23.114289430081968,67.1433961139092,181.89572095071006
2395,5.178811462003027,0.3963936468065432,0.4151292448636781,26.70146054002395,crack,53.85331519710698,47.160312786400965,138.7542475137814
2396,4.0369838528203195,0.34081458742422194,0.6496123166850685,48.28726626642708,crack,16.1062021847518,151.03952463389794,413.5165845282213
2397,3.830377754412323,0.2455863014484989,0.7315459348534641,34.07418761375504,crack,57.852780855023255,169.2033107190532,472.120910345883
2398,4.8318112489856215,0.20363626898174886,0.5360844491145517,46.012627256211104,crack,34.25453320535398,85.07147120696746,233.49460411314016
2399,4.366364396586925,0.21336540826275455,0.5878788127224471,48.053825469826215,crack,46.85669978809825,116.32173691138105,313.793548643471
2400,3.6841178229931666,0.32018047541054545,0.4843849396146743,27.74673305082449,crack,57.84783037249672,117.26232847262622,309.5509486545613
2401,7.454695411102603,0.49390562152484035,0.5525822002088557,48.06226636127073,crack,49.942478715326224,36.59463460195253,102.4526017027032
2402,5.581697713482975,0.400263359386283,0.6500094965525729,27.16920895532387,crack,58.86487138266375,68.51881564469528,188.87745161965233
2403,7.900611507278759,0.27667655816980574,0.36949137405460203,31.063018468014292,crack,15.70884558507126,20.102372988350844,55.413756729844685
2404,7.6683163817300075,0.22159289974892296,0.522900778874051,27.977296068057726,crack,13.121400503596503,29.41874899188275,81.09507275056474
2405,5.298053419446793,0.28472674995873265,0.4510083790289009,45.085473532660615,crack,59.81039807262092,58.124877422011444,158.67766040261412
2406,6.205358807967375,0.30802992874197316,0.35879587709325755,27.663659250482034,crack,58.254164369536184,30.739342695795028,84.73539214293807
2407,6.331751221728717,0.24103387894210299,0.3895351625443443,40.858594211509626,crack,40.714549960949235,35.33648597411629,97.4077756176845
2408,4.352947605132479,0.3961678313332674,0.6040591997245275,45.14146368771846,crack,30.178084065728466,117.09083506543874,327.3424215300773
2409,6.620714634871111,0.24781913116204857,0.6537315927710292,43.7558717226342,crack,52.679194686051765,53.18302755013913,151.7294184459977
2410,6.95212649319444,0.231885396837532,0.3651842044217869,46.63249237474133,crack,52.723781210476474,27.8321010481054,77.54706061917689
2411,6.348560848110396,0.4985502190572264,0.656928558832752,40.20416115199521,crack,56.1920116571892,58.74891033794651,152.1683648592277
2412,3.9796663228281783,0.4945542314420441,0.5013583800306836,29.751658706314842,crack,46.27309683011818,104.99885444243114,272.5898784604875
2413,3.5280615857758475,0.2742326579021871,0.41869052712250576,26.37650193676151,crack,55.07053753570938,106.93903544465932,292.2823977199851
2414,3.7559572792611715,0.4954951907159654,0.629844805096171,43.88003429070126,crack,39.029596893323415,161.97868102417326,437.40308724461903
2415,7.5577317056045725,0.28292404850555214,0.647122671297418,32.776377100640275,crack,60.40967465299752,38.99396824960504,107.4899103533185
2416,6.073206580731968,0.34772592887992837,0.3735057017515931,25.683368593359383,crack,51.23071570333938,32.30844630367776,84.31604038389543
2417,3.7001269927332263,0.2962129237594594,0.5277868532959237,42.97527793031142,crack,11.706985795997324,140.75109819494773,390.51976763476205
2418,5.685120172343643,0.3017465627492975,0.37059965372426773,31.357422772887016,crack,53.07298339362118,38.836996583502035,104.22991455214073
2419,4.844015609870292,0.4550299454051478,0.48059933390280307,47.17994975366141,crack,67.86926945675917,76.67571798762981,198.64310550757799
2420,5.960711147682143,0.3935972215904093,0.7805070223506021,34.94758411910753,crack,35.44967830237369,74.67570366360752,209.80676990684924
2421,6.268098515230386,0.40159945116038653,0.45452385140976903,36.076139938535,crack,11.915200578641299,40.76368781944487,111.82523499857592
2422,5.723174488992471,0.39408477586971113,0.5850920162947904,47.69845246522445,crack,39.84113427557345,67.52736346687196,186.14443647230715
2423,7.558773631438605,0.42579419602542945,0.6875750484446024,41.38847673695739,crack,12.863065226809958,43.829876224571144,120.28991559962188
2424,3.059225089193846,0.2993575242882305,0.7621411401362442,40.998164320955766,crack,66.74861422136196,296.22701660330335,782.5367549856302
2425,6.119891987168483,0.40798847144247014,0.4750036841962635,43.24766844323602,crack,69.55357102659525,45.20080411741898,126.52242868079122
2426,7.272821624101101,0.2729872893669568,0.3352074726325839,38.57563214324844,crack,14.086269447479458,22.702429794486807,62.54956089101887
2427,7.153683749104889,0.3637387384170566,0.5090311278473982,30.838298081392225,crack,58.6391459555745,33.70244851891513,90.0240698622616
2428,4.603567504408199,0.3394201481150362,0.45583304589262397,46.837601715542355,crack,35.42969754821341,80.42239608847697,218.29321984438323
2429,6.274558972373201,0.4058913767083632,0.3360256339928754,34.55826708596416,crack,11.899375562983444,29.695443008135037,82.04360678680892
2430,3.672116394163241,0.4994011807879003,0.745752996705549,37.88857299558382,crack,26.724695229698654,196.28013281345665,529.1648821067636
2431,5.968990278409208,0.44751953021723523,0.6937932913343707,27.77291082142372,crack,21.670739628282934,63.922400872371746,176.8280114987823
2432,7.893988036643188,0.3841060120179146,0.7769502600040401,36.43852704447309,crack,30.73826000570109,43.728863010116086,121.40240937241293
2433,6.100011111164233,0.27078237778347936,0.7658205053052707,34.44508537300933,crack,25.89541302953129,70.9690765989203,196.73094877702974
2434,3.0932928883526305,0.22118195667687252,0.32072963180321823,27.311170729994238,crack,16.086337675223014,110.14752934620093,301.5652914453886
2435,3.9891492912505875,0.3359616251953771,0.36173730040259633,29.086305118724724,crack,67.03240063174857,75.36551977551021,190.33468241733178
2436,6.00866086325618,0.497120724917179,0.7410558665390808,46.317548061806434,crack,61.431975973605304,77.02566878826464,212.32725482325912
2437,6.886936624577341,0.2106866753991782,0.4266738867597794,41.88423548081401,crack,35.90821719386915,32.920017863911305,90.74659307281256
2438,7.0861317880341534,0.3132979815581393,0.7692326706755402,43.10467985352611,crack,50.31735503857661,54.84346142454294,153.57738721694568
2439,4.412084055562357,0.32534754002354915,0.6924872515941248,35.37296093816454,crack,45.44337767596659,122.630768585325,335.888316088939
2440,4.295195793739789,0.4756962310304285,0.6778772217217669,35.92256713743374,crack,58.149031393211004,129.39886703637353,356.69805464915726
2441,5.540912266994929,0.3521468994568089,0.6124583197737821,37.011233662975016,crack,26.34282925913037,70.47887525026705,192.28147720250246
2442,5.40217759630317,0.4625914940520329,0.35943767882069144,25.277130189156615,crack,48.12426908053844,38.96408006732342,106.6636720719959
2443,5.028797270733598,0.34304553966560947,0.30837038753668866,32.040769625891336,crack,37.86284403547571,41.19389011110891,112.99413843711736
2444,5.158136314553593,0.4452342510699704,0.3928844443553508,40.47654560953899,crack,59.56022601912602,53.268385026516306,146.22149762324355
2445,5.684698271870378,0.4789483228340569,0.6070565281171441,48.306469170218094,crack,16.87514953102459,70.30593434400818,195.7199208803431
2446,5.87580512022401,0.27313615549756093,0.5584642584147537,32.105203638247914,crack,36.59507942640328,53.84055923005662,149.1194414578075
2447,3.4729727686497736,0.21740970570955714,0.4724605335196783,32.598993044783455,crack,37.50114882345678,134.63790624175044,371.1398742435362
2448,4.0966080744807885,0.24359550465275887,0.5063014022941722,33.34493159573911,crack,50.642292176187944,95.81022136792026,282.18451983164607
2449,5.983303916875815,0.2108713256075243,0.7218236388514461,32.01330284358084,crack,66.43844561089062,68.47811159731377,187.7277463720961
2450,4.719919038770284,0.4158392458223379,0.41755192928908014,37.1605721870863,crack,16.43449851398912,66.51491211939037,181.23873327386016
2451,3.8729594276689228,0.4568131499838038,0.5568849519721115,42.8828612481725,crack,51.61920423025306,134.3681319132347,376.2419902883302
2452,7.065932055485497,0.47532322435066277,0.31078151767887996,37.81348701021744,crack,45.47983209319725,22.204013064751827,61.20709127585622
2453,5.550617326954505,0.2693944519119884,0.48867217749324865,30.631879324911587,crack,63.361597841717355,53.67622599562518,147.96269729710272
2454,3.109955546667256,0.22959946770179596,0.36743340760416676,38.68429788862104,crack,26.803193495960965,133.45920676220533,372.05309340936395
2455,5.18363372986797,0.29460879542017504,0.32924436961344516,47.704593781384375,crack,55.820598239911426,46.30367752022089,124.06523582330583
2456,5.469356898373155,0.2322953581924209,0.5376817464572825,37.05419853256429,crack,18.898876379187573,63.79191570481188,175.8473837945415
2457,5.035908220948247,0.2315484832512986,0.5163676409136476,42.57312940761681,crack,24.208389216663946,74.80762405365964,204.62024605766794
2458,5.3654834988683415,0.4271289230259146,0.7065250745362903,47.99992763667947,crack,25.16727660244199,92.55269456452467,252.65184147083292
2459,3.1213826740946082,0.37005289531479557,0.38469157660208975,46.150290692819766,crack,53.45586980099547,140.54051158726068,396.3307799837841
2460,6.6573418856422,0.23877878660245772,0.7294692358840292,26.961337967050113,crack,34.89696944366972,53.84475943419205,145.72117805642176
2461,4.699649884754901,0.2532446912576079,0.7900275313451426,47.621751502929484,crack,19.017125571837283,135.01490125059632,369.82621479240265
2462,5.81770254635043,0.3698963859663109,0.6216243192369293,30.63584840450317,crack,65.79700728777219,62.11768227276471,164.3431495350053
2463,3.2627326812581128,0.460084170108271,0.4854823720443733,33.249207888515414,crack,44.01879564797738,153.9489580144383,429.64439681588226
2464,4.565568110944803,0.4123387378521206,0.6972469131657331,45.74583061293201,crack,65.62268370306077,112.67289718023893,341.8681724389568
2465,7.596411438578853,0.215249939577524,0.5739900103705666,48.02561784617831,crack,51.46959924593681,37.666835828990926,103.8315664749417
2466,4.184903287409996,0.3518576469805106,0.43583323815726616,36.59344874634347,crack,38.60749433859568,87.84387601739834,237.02645980267354
2467,4.973056383019108,0.24850750839821784,0.5118260037086899,47.57649343887863,crack,39.26389366254311,75.67744756196863,213.1989708543967
2468,3.9272389369786405,0.27307502642811143,0.4976329300651282,44.755352683888525,crack,55.777034095797596,119.38590202399135,319.5891114932947
2469,6.503619328528041,0.3591138043451665,0.3693041191034126,31.363721266335965,crack,39.96697981955787,29.053416229007752,81.8099050864912
2470,5.601270847693495,0.4963877357152362,0.42172559176874513,45.2637844081397,crack,44.61829605265695,49.49371089079272,138.11596439560884
2471,7.302957693258706,0.3423134002226498,0.7518752803448494,30.468551990427528,crack,39.439516241186546,46.98973434121026,128.8553828339756
2472,6.639934673514695,0.4783084869550769,0.3535708769370043,40.5458016432943,crack,21.271525428121357,29.10977632052023,80.24336551471683
2473,3.6433156910899536,0.47811023377895656,0.41024268492158567,28.218123721147162,crack,25.851377304182467,102.04369323379461,278.46589671422134
2474,3.383907481732103,0.41422033063864894,0.743051178041907,27.758991967480533,crack,59.908349452809304,213.00528629837012,584.6655683561603
2475,4.071290859689434,0.3058797899895267,0.43854790973967583,45.30415504332847,crack,69.09919722789465,93.0712515173687,265.10657697790333
2476,7.1923347313827755,0.4253291457530809,0.3052420953005,45.451769221269444,crack,57.73484138369036,21.437129505191113,58.55298566877667
2477,5.44113522107344,0.20201410095564004,0.3776487206078457,47.06138330019199,crack,36.29604904436975,48.05943656498757,132.47957979272613
2478,5.858516445820789,0.30867473058720984,0.7347788608875128,39.630787985179225,crack,28.883707979636107,77.12017954892623,210.32878115304524
2479,3.6340595604803747,0.45825871281844344,0.3333153401191675,34.43423927315203,crack,26.9482085897483,86.89083072691945,236.43550578054055
2480,7.4863255389514025,0.4498465919989012,0.4015675325173438,39.64966040130294,crack,44.1079677014672,25.273645461276974,70.53732557558926
2481,3.5681738127872427,0.25930283102895707,0.7467225812766418,38.14138695685794,crack,35.519130161116685,209.24086140259732,566.001354938884
2482,4.5670096679655785,0.24164914571907226,0.3354874667379869,48.91099373251627,crack,11.287135509476846,61.18566335662714,168.13451749980456
2483,4.300834413656886,0.21687950801988892,0.7330203829546519,36.49757183451416,crack,57.326091957786154,140.0525609854652,374.65290042072587
2484,6.476192405607579,0.4422727226418208,0.5772054240371518,47.335782344413495,crack,30.695556349607322,51.92683233516166,143.14035742269888
2485,6.380161423857549,0.2797770660780416,0.31103560590074286,29.795224620195597,crack,27.479352240999933,25.63714147787247,70.5896591360718
2486,7.094485533983912,0.33329645458675927,0.6230301754083581,28.439657738570723,crack,58.49940494853835,40.247485821660135,113.16033054428645
2487,5.395613761606309,0.46414511320639407,0.3156659250768922,41.008380469750506,crack,38.059431478659164,38.646127574299996,108.65184222286503
2488,4.086976117740333,0.28265135287293636,0.4972199431049596,31.88769504802841,crack,13.499292329703719,101.6950992517084,278.7715279153232
2489,6.028759022881202,0.36038656714541817,0.606425608167461,33.92220385685773,crack,51.7237971166548,57.9022473446861,155.7554550070089
2490,6.304233907927509,0.396254952734714,0.4459761510083701,27.88352926191076,crack,66.48679061228498,36.310590204330474,95.56727866495201
2491,6.341640846428686,0.28569899270551824,0.5904377597802444,35.45316353042211,crack,31.701194434809416,51.020980330643184,140.09489779177122
2492,4.651367244621975,0.2188466805996096,0.31954620467200606,29.732549494924665,crack,37.38733819062797,49.61168344338361,136.75846920336375
2493,4.106692629319974,0.3074663299352261,0.6325595974310354,49.07407733451511,crack,44.80051465721165,141.47223925682445,381.4836949286587
2494,7.282150856018798,0.28721595436529374,0.7191491191429449,34.982284473713584,crack,61.13658091126722,45.11647329351314,130.34388142526382
2495,7.491198254309355,0.3822988064184625,0.42400232478427713,34.795013466042064,crack,27.704353268336785,26.396626745915878,72.76435741230219
2496,5.1556540175833945,0.2789041037830349,0.38319466179094674,34.0848813089086,crack,21.996736058247237,50.10213053722237,137.16524842057672
2497,5.239434162716831,0.44786651366065355,0.5251180436733646,39.7554442019852,crack,41.16639075111695,68.5352617810561,185.31462852058053
2498,6.371050818731067,0.49448599963110196,0.3394406753562163,49.704610441372964,crack,49.97960686532883,31.03508727205626,86.88965645902918
2499,7.834484421102089,0.26168346530318426,0.646937764933637,42.245992435223194,crack,32.583930428557046,38.65374376962804,106.55205507984303
2500,5.073798786022222,0.26682887622385254,0.46063288416148607,34.95802787170693,random,60.0,62.222870324223685,170.2883617657307
2501,7.056160334130322,0.4834842863695141,0.5767673685867973,36.10850544900706,random,89.99999999999999,40.043982306299746,110.98084696493741
2502,5.696364881048492,0.44446811260565766,0.6383791476139467,27.820756810142818,random,89.99999999999999,63.583029028890714,177.75253542320726
2503,3.2799267864273776,0.4579838309981839,0.4230107917408711,49.14914029172718,random,89.99999999999999,144.3949546140858,394.5811635349436
2504,5.913941512021317,0.3389207674351159,0.7689557601562125,35.74395768330718,random,89.99999999999999,76.59057430289283,211.44662758030265
2505,5.49138350803495,0.23677152497251663,0.3139480296615193,45.10002970841197,random,89.99999999999999,37.91617179302605,103.3199793556341
2506,5.742975712841304,0.44208707925353663,0.49201238476041975,32.098650577551496,random,89.99999999999999,48.18706446776333,131.6721868430048
2507,7.123534533467284,0.23163495433723535,0.7642371897503215,47.318738844070445,random,120.0,55.92033608441436,150.14377214840218
2508,6.39712333507142,0.4291889473810582,0.49733342231493216,46.30881758561293,random,60.0,44.83424843468599,123.05108387188777
2509,4.76683901339523,0.3378377710866058,0.7462462014447779,40.77886434513432,random,89.99999999999999,118.94879924160497,319.781478205812
2510,5.248308438426286,0.4593500530498055,0.47139603840539,29.96117744826021,random,60.0,55.75456131830615,156.8110313409385
2511,4.4194464342249145,0.4347528717649706,0.726893948232223,31.421430787414373,random,120.0,119.02089083467074,332.41623215338655
2512,6.141729774668361,0.2178294557890148,0.6519997877089583,32.14980600432098,random,120.0,57.756424630840066,158.84151757986425
2513,7.703849499660886,0.49745873549024544,0.7350267548417979,47.398558204920946,random,89.99999999999999,45.20577150325667,125.2708239225763
2514,6.539976955143246,0.3573611917649886,0.3068773226492821,40.150235602221855,random,89.99999999999999,25.096239262385748,70.03844188115642
2515,7.006860576867748,0.2082515925388063,0.5588645304528006,49.23274724618443,random,120.0,42.53798441886592,116.13645666509066
2516,4.969046212754025,0.20220757015869856,0.7359339358087515,28.92533249475281,random,120.0,95.60602824066689,269.31234559800106
2517,6.324632191505452,0.3152894366190466,0.35474587294398635,40.93410627606682,random,60.0,31.99728727214036,88.36229352926448
2518,3.696147867968759,0.4054199839680601,0.57780513378902,25.21878691336666,random,89.99999999999999,131.4284389797548,362.0244484725966
2519,3.5874049550976874,0.3843824983024605,0.7912136521250936,26.544052032387864,random,120.0,191.53313081256238,529.383180304129
2520,5.712474274618095,0.30197745323623576,0.4028112843512925,47.06702287459617,random,89.99999999999999,41.79226728772303,121.31959817779442
2521,4.165573645769568,0.38641907585164265,0.7670505049118249,29.39308771945673,random,60.0,137.17618020334237,386.38121415418647
2522,7.6563958486337516,0.4888503049775453,0.784722145871583,47.757471750834206,random,120.0,48.69933130308095,136.49840100471113
2523,4.608083405084453,0.4326366017405749,0.35368854903262437,36.10282986517549,random,60.0,57.17118605930541,159.45604467630656
2524,5.149939658644239,0.41950295670829096,0.7334767488498489,25.431395314720397,random,89.99999999999999,87.32581958826933,241.95471800358413
2525,5.071708387863492,0.29792289670033467,0.3216772372199369,49.543278169226596,random,120.0,46.014082720100674,130.1659508290882
2526,6.140580442541661,0.2210715447001137,0.6011121864263834,31.82543940772463,random,120.0,53.416314102182255,145.42843699644703
2527,3.8518989573064073,0.3119640509551558,0.7236044554303965,35.222519213414365,random,60.0,168.335496089592,466.23665645233444
2528,6.909456449762292,0.24311393325337113,0.4248315821905684,37.52136622815742,random,89.99999999999999,30.892444688733512,84.62428654860636
2529,7.915095267202453,0.20054573636448172,0.7409249257016426,26.589063584960837,random,120.0,36.93124804408544,101.84634162670525
2530,6.8348768122835635,0.23627755135219725,0.7946515902650105,28.423944171419038,random,120.0,51.979504126877316,147.628384303861
2531,3.918060805759789,0.3933697970567916,0.7394981638866673,43.40874880095339,random,89.99999999999999,172.5654198854536,467.9057421394326
2532,3.368126968178872,0.43566168511276404,0.5943534120733809,35.532445266915076,random,60.0,178.9329292061152,502.74370795087634
2533,7.097527326247077,0.4780155216402459,0.6117405062293276,37.95658047003814,random,60.0,43.141524875221144,117.786718839014
2534,6.045440817447646,0.46803186589371326,0.7421063023489088,29.34961420698682,random,89.99999999999999,67.01497445122526,182.17591133693674
2535,7.45832022551684,0.4133174607116873,0.7344464071064069,27.557185250844952,random,60.0,43.31592144051437,117.05804742775173
2536,6.405802414623062,0.2867079166704275,0.6328319198559129,26.807865470494363,random,89.99999999999999,49.19968106471151,133.5046219329312
2537,3.640971591779025,0.4168324034093245,0.7905873165902055,32.475853763012786,random,120.0,197.96305171268003,536.3758395863438
2538,7.028259859074104,0.20716598591303564,0.7154414420184352,30.163832273116782,random,89.99999999999999,45.25555959344265,129.2331940140434
2539,4.624187190146461,0.32672094229548054,0.5439470195639329,46.66046263994473,random,120.0,90.02574097176591,254.79431331575043
2540,7.254755890881202,0.3438439275144366,0.7059374853290556,33.47050657664754,random,120.0,44.96897082102534,121.71144306159734
2541,5.34148708374938,0.3218046537153239,0.6878489643138663,39.35978003079758,random,60.0,86.44175395999024,238.35936996478267
2542,6.74684536196102,0.36928533121298185,0.49108271303783,31.28901742367703,random,89.99999999999999,35.753807308660974,100.33076809967137
2543,5.05852102343116,0.31988105623175006,0.517796675774143,44.80261071286371,random,60.0,73.78955747409957,205.77155201326835
2544,4.759851833901521,0.2865267632823083,0.750621978785281,41.319492205289436,random,60.0,117.83337011180079,327.9748255134268
2545,4.561878270356066,0.2700390388626765,0.3677978860444523,49.82459028728717,random,89.99999999999999,64.34319003480279,184.97884444684317
2546,5.281592310047175,0.4308911188117986,0.38490336368125505,49.66376485121633,random,89.99999999999999,51.475627120327374,142.88259292906898
2547,5.176261488371007,0.3084780693442203,0.7191752364113495,26.657343195200898,random,120.0,86.67163741328389,233.89490021138678
2548,4.941158642648713,0.4497528522737981,0.7166665917456543,47.45899205677104,random,60.0,109.28676260385069,300.1323267865441
2549,6.571501502348733,0.38243175293993137,0.5075618557538062,48.04325780120746,random,60.0,43.21157968378044,120.42314906290771
2550,6.6189143537823965,0.4554230612582784,0.4279297918985352,49.51259412921207,random,120.0,36.28587174333161,99.00894801661116
2551,7.545497229829726,0.29674315732789447,0.5365814102416222,44.923287013282874,random,120.0,32.897201169539215,90.64085502650178
2552,6.426236486231989,0.42046415027589407,0.712665119269096,42.6965219712535,random,60.0,62.63952535386889,169.36920998545568
2553,5.064995385873726,0.49774349845640786,0.31738266187183795,30.153648761403208,random,120.0,39.895148037619656,110.51990453976094
2554,4.292177466711325,0.3597999986831444,0.5546567596711193,44.51084614632603,random,60.0,109.18016040302234,305.761160286516
2555,4.136995166420072,0.2624282298429111,0.3338894979595744,36.00243847780157,random,120.0,66.90894775847973,183.98083774721698
2556,7.922100683457006,0.37212756225016325,0.7920436652537186,30.282716502438205,random,89.99999999999999,41.27423673123741,113.31437247771625
2557,5.648227880747509,0.3291638880056771,0.37391206721424186,28.726978174550652,random,89.99999999999999,38.12037730685117,106.82949332011088
2558,6.074442153635348,0.3207724882923366,0.6438697586153136,29.789588859571218,random,120.0,56.32651293691179,152.66579462225235
2559,6.491965264371976,0.325882286645028,0.6666067544128546,47.78832436992145,random,60.0,58.721840882782864,163.0240602138176
2560,3.609500815921154,0.32939966430861134,0.5982940817903631,38.272186220342675,random,120.0,157.1405403772723,428.49443323684505
2561,5.604477291842455,0.2819214444503523,0.7284921053729105,29.463425427502873,random,60.0,75.25299968994558,205.54742832289818
2562,3.954937474240701,0.4317069352433871,0.3220349650938281,33.29181532000635,random,120.0,66.76091112183016,190.52957922392443
2563,4.7934830657805065,0.26086841872278843,0.7398847360979448,34.772445382604346,random,120.0,104.05460775150571,292.40466124472215
2564,6.48185298135345,0.45695892471300326,0.7187706854096826,47.90904942713139,random,120.0,62.37239126556235,168.43115113728285
2565,5.2452720995206334,0.2986033586446636,0.5836555853190709,37.46463884268301,random,120.0,70.68097516030227,196.26226973266643
2566,5.577831903753555,0.4506575647939045,0.6904211449923419,39.27257106309944,random,60.0,78.50646743630061,218.34891407654888
2567,4.807015915961425,0.4312776755855515,0.6908839137811169,34.75123526403674,random,89.99999999999999,99.17087553987535,280.42252758843733
2568,5.6339938362680675,0.4482645841074107,0.5679686847929672,43.8322137817133,random,120.0,62.0561101854145,170.78089391651437
2569,4.145426375434751,0.47475308680024164,0.38782561340813876,42.11680133744214,random,120.0,79.20318708088047,218.8858902200926
2570,4.913881161361685,0.2514155817448573,0.4084269685547805,41.783704678159935,random,60.0,60.91362903176033,163.86796839214995
2571,6.221334124965127,0.23418148638770614,0.32318494421087157,28.49256902446662,random,60.0,27.04083264839476,75.61814781148286
2572,6.4241683008575015,0.3528874213644646,0.4051157972569661,26.560382063849712,random,89.99999999999999,30.6103449043673,84.77207301008964
2573,6.445256680153331,0.3617652345252255,0.3328231277196972,27.98611894432023,random,60.0,25.631363177648073,71.018059545532
2574,7.477100838264269,0.4512575985324136,0.6632361503980637,30.058438570853966,random,89.99999999999999,39.18732647855681,108.19646957164217
2575,7.1379250023344,0.3618427022306201,0.5213981732644062,42.57875744003313,random,120.0,35.76557537678199,98.42203285414766
2576,5.376884784070094,0.38553949924680775,0.6925820183296014,40.58230820811116,random,89.99999999999999,85.5021157930472,228.6305896980397
2577,7.135494651334511,0.26898678926385056,0.5179955716844393,35.729262240307804,random,60.0,35.48442671993406,98.29234430253034
2578,4.662379257879754,0.35780009459386264,0.6690479455342575,26.292928413998105,random,120.0,95.24524993140119,256.404109078232
2579,4.327756019934949,0.356049108531742,0.5883376218348897,30.046521762065478,random,120.0,104.04685104346945,281.9822248592046
2580,4.4569878492919965,0.3495474010882256,0.6452960063580784,32.578496511356576,random,60.0,109.88932447848148,302.8775350331451
2581,3.967969896619383,0.22569969730101244,0.5347940173307544,31.865057134730375,random,89.99999999999999,111.5355511967167,303.3590681884136
2582,6.384381798038001,0.4298111403096191,0.6341020244877336,34.184623436437576,random,60.0,53.40617479683645,148.71305727253093
2583,7.132407311633114,0.20819923852957775,0.43880187721451613,33.2505726829566,random,120.0,29.182633317081567,79.93147320885508
2584,3.2306597109230037,0.3399070453141428,0.7202816466632826,42.45236198018098,random,89.99999999999999,234.5369469844538,662.2727970816976
2585,5.6937132914001705,0.4147024300397264,0.6159969705861386,40.55873135654064,random,89.99999999999999,67.35243550744534,185.67280317163042
2586,3.0643473496373264,0.2714162007594255,0.6685758811802964,35.09529458714139,random,89.99999999999999,235.97133677609338,660.1431003234588
2587,7.407734370186356,0.2510171527409622,0.743289331071527,43.61256465511518,random,89.99999999999999,48.3426234044624,131.25691797461977
2588,6.617399709168721,0.27162574789065724,0.34042139411049305,45.75266430917634,random,60.0,28.5711310857692,78.62430471179023
2589,4.89752450983942,0.4127340679363042,0.6872209760872987,29.677421320328925,random,120.0,94.03502622425336,257.66013319985916
2590,3.4869611670102327,0.31704592774390405,0.7604677869726884,36.361002992986506,random,60.0,216.0127728641232,597.9258293345802
2591,5.456538136527513,0.4921781044977539,0.36320130707855586,47.95470774879725,random,120.0,45.29978293195373,122.57179803749902
2592,6.447503259720581,0.46280126030815166,0.47812747125235855,29.649837060420534,random,120.0,37.31967196456782,105.07121488200194
2593,4.476481045650804,0.4146755498140339,0.5358790133292672,32.25186814973346,random,120.0,89.63005581883799,242.36344899168517
2594,3.6640575184099764,0.3414744953601302,0.37441304301757883,28.408208687033884,random,60.0,91.89841597960778,253.16534064476926
2595,5.667196998428763,0.2499385702444591,0.6121630339101031,26.059858236386393,random,89.99999999999999,60.88120810516459,166.77522955025114
2596,7.810394289108063,0.3308691776254432,0.5287274372248947,33.48665422530446,random,60.0,29.462569084698146,82.04759899414125
2597,6.306428032867955,0.24328067406988857,0.37171946564396197,27.04222040294775,random,60.0,29.639412349103214,80.8833965811779
2598,6.850706192798835,0.24664321868544406,0.7548922197175494,25.971328514165183,random,89.99999999999999,50.47563029848539,140.388911967245
2599,5.334909713260831,0.25446034961532754,0.3221832912983137,41.80995877666341,random,89.99999999999999,39.466273279426915,112.39530254002727
2600,3.921787627385705,0.26108471684148676,0.7957490070404936,34.820127265376556,random,120.0,172.97995553699852,488.78244484922357
2601,3.767983457483345,0.4948799029760731,0.6473696611778929,44.8777345673579,random,89.99999999999999,166.04449821266195,452.45774021360177
2602,6.6372546874386416,0.4307733012542017,0.4082488717626255,38.641474417054255,random,60.0,32.19922094112333,90.65753299379205
2603,5.3497834232456665,0.4466481749137239,0.362115054620728,34.73361941869253,random,89.99999999999999,42.58486697474051,119.67594266793805
2604,3.590880858794555,0.3182916435843643,0.44049702627545745,35.21062285105127,random,60.0,119.23205301177678,322.13223216481947
2605,3.3930474887699162,0.3431812187630995,0.5537626987962265,36.12279949509039,random,89.99999999999999,158.81671264466638,445.34228246309186
2606,5.9739723715337565,0.23835143074927764,0.5183147582330871,44.77679382626742,random,89.99999999999999,52.585569821927926,144.69013504747005
2607,6.527623568575976,0.2184389165680411,0.38033267627791123,35.23644666638803,random,120.0,30.22097519247087,83.83308850747945
2608,7.006195250238282,0.45995056292567904,0.5782837132326965,25.76669782712798,random,120.0,36.03010262454802,99.30370398749436
2609,3.3712819294754808,0.3520087140398511,0.7310136722280283,45.66315832789222,random,60.0,234.09013733960757,644.9249461107438
2610,4.324493328140795,0.30736189644531015,0.35800177681876805,41.55317669810552,random,60.0,69.57393185520483,188.90913402683023
2611,7.800758699603632,0.38389640821186605,0.4170253594949338,42.28263495453494,random,60.0,24.012677234958865,67.19568969642795
2612,4.0349217127216095,0.2197725141913882,0.7625873685658238,45.875872591999965,random,120.0,169.66340491162103,451.93881663503913
2613,3.6036832020015286,0.39938023678554946,0.6176046534119288,31.668497997794844,random,60.0,160.21731395503534,444.0430325127338
